section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294885547289,0.411987,-1.972198,-1.47438,-0.041992,-0.074707,1.0,3.109631898183392,-3.8934572614448353,29.854110959516426,0.9655787348747253,-0.03979707509279251,0.017455413937568665,0.2564550042152405
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294888981289,0.28801,-1.909256,-0.864029,-0.040039,-0.077637,1.004395,3.0978934310925195,-3.8944066832709874,29.850065853390735,0.9655893445014954,-0.03977818787097931,0.017355766147375107,0.2564246952533722
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294892415289,0.839233,-2.277374,-0.986099,-0.035645,-0.082031,0.996582,3.083693016636188,-3.894062897145455,29.845294929115344,0.9656022787094116,-0.03974279761314392,0.017238540574908257,0.2563895583152771
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294895849289,0.350952,-2.155304,-0.802994,-0.041504,-0.077148,0.992187,3.071464709427331,-3.894804606511667,29.84154442772653,0.9656122922897339,-0.03972112387418747,0.017135124653577805,0.2563619315624237
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294899283289,0.350952,-2.212524,-0.558853,-0.035156,-0.078125,0.990234,3.05773263460511,-3.8957314149509674,29.83876735435109,0.9656203389167786,-0.0396977961063385,0.017018284648656845,0.2563430070877075
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294902717289,0.535965,-2.580643,-0.619888,-0.060547,-0.073242,0.995605,3.0478851887765384,-3.8947144949060273,29.836059240991865,0.9656280875205994,-0.0396668016910553,0.016938531771302223,0.256323903799057
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294906151289,0.350952,-2.948761,-0.436783,-0.043945,-0.080078,0.990723,3.0329883876441435,-3.896020040101539,29.833954393857738,0.9656347036361694,-0.03964416682720184,0.016810789704322815,0.25631093978881836
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294909585289,0.411987,-2.826691,0.051498,-0.043457,-0.074707,0.991211,3.0187122943702986,-3.8957715744551717,29.833968108362395,0.9656368494033813,-0.03961014375090599,0.016691045835614204,0.25631609559059143
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294913019289,0.471115,-3.129959,0.112534,-0.041016,-0.062988,1.000977,3.0025397234120073,-3.89256167436199,29.834201569995688,0.9656393527984619,-0.039546966552734375,0.016561906784772873,0.25632455945014954
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294916453289,0.413895,-3.435135,0.417709,-0.050781,-0.075684,0.998047,2.9873383410569017,-3.8923480961425105,29.835934614733727,0.965637743473053,-0.039511412382125854,0.01643369346857071,0.2563444972038269
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294919887289,0.350952,-3.620148,0.478745,-0.046387,-0.076172,1.007812,2.9703430213160056,-3.892368737388614,29.837876924308834,0.9656358361244202,-0.039473842829465866,0.016289763152599335,0.2563667297363281
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294923321289,0.839233,-3.620148,0.844955,-0.041992,-0.077148,1.000977,2.9526432167498387,-3.890485357229877,29.84126236302446,0.9656311869621277,-0.03941885754466057,0.016143687069416046,0.2564018964767456
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294926755289,0.959396,-3.252029,1.028061,-0.046387,-0.082031,1.000488,2.937615499196223,-3.8891020757489088,29.845494622203912,0.9656241536140442,-0.03937417268753052,0.016018714755773544,0.2564431428909302
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294930189289,1.390457,-3.862381,1.150131,-0.057129,-0.069824,1.006836,2.922280488520426,-3.8830884488096045,29.85032392688725,0.9656168222427368,-0.03928987309336662,0.01590137928724289,0.2564908266067505
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294933623289,1.447678,-3.923416,1.211166,-0.032715,-0.067383,0.994141,2.9015953173805142,-3.8764951961308167,29.855064381233834,0.9656105637550354,-0.0391886904835701,0.015740305185317993,0.2565397620201111
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294937057289,1.571655,-3.681183,1.394272,-0.041504,-0.064941,1.003418,2.883906086591664,-3.868693374839273,29.86070525605875,0.9656021595001221,-0.039084143936634064,0.015606902539730072,0.2565956115722656
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294937238289,1.815796,-3.860474,1.882553,-0.042969,-0.067871,1.00293,2.86595261804944,-3.8603869428865556,29.86846162359246,0.9655891060829163,-0.038975026458501816,0.01547169778496027,0.25666946172714233
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294937419289,2.119064,-3.923416,1.760483,-0.037109,-0.068848,0.988769,2.8466378298102395,-3.851240621216855,29.875550477845916,0.9655779004096985,-0.03885567560791969,0.015327156521379948,0.2567383646965027
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294937600289,1.935959,-3.862381,1.821518,-0.033691,-0.070801,1.005859,2.826763538610117,-3.843077601805994,29.88288858925097,0.9655659794807434,-0.03874336555600166,0.01517561450600624,0.256809264421463
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294937781289,2.182007,-3.986359,1.882553,-0.041016,-0.070801,0.981445,2.808291522354929,-3.8342300731774395,29.890579508269784,0.9655531644821167,-0.038628458976745605,0.015037323348224163,0.25688278675079346
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294937962289,2.42424,-3.923416,2.065659,-0.043457,-0.06543,0.99707,2.790564916998892,-3.8229314668308594,29.899052274631682,0.9655390381813049,-0.03849466145038605,0.014910595491528511,0.256963312625885
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294938143289,1.813889,-4.045486,2.370834,-0.035645,-0.071777,0.97998,2.7709585788260194,-3.815886232884106,29.908896093131542,0.9655210971832275,-0.038392625749111176,0.014757990837097168,0.25705480575561523
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294938324289,1.815796,-3.803253,2.309799,-0.043457,-0.075684,0.979004,2.754169074146218,-3.809750827367036,29.9185891249284,0.965502917766571,-0.03830452635884285,0.014627134427428246,0.2571438252925873
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294938505289,1.569748,-3.984451,2.248764,-0.023926,-0.070312,0.980957,2.7323786126868015,-3.80352298754365,29.927798282008848,0.9654864072799683,-0.038204338401556015,0.014454524032771587,0.25723040103912354
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294938686289,1.325607,-3.557205,2.126694,-0.024902,-0.070801,0.978516,2.712728500579396,-3.7985626358464906,29.93654319955238,0.9654703736305237,-0.038119543343782425,0.01429725531488657,0.25731199979782104
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294938867289,1.144409,-3.803253,2.309799,-0.038086,-0.069336,0.987793,2.6949139282955645,-3.793916688263066,29.94632109730775,0.9654516577720642,-0.0380416214466095,0.014154408127069473,0.25740155577659607
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294939048289,1.205444,-3.189087,2.492905,-0.029297,-0.069824,0.989258,2.677954052154938,-3.7890799038100074,29.956762224086155,0.9654313921928406,-0.03796406835317612,0.014018988236784935,0.2574964761734009
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294939229289,1.081467,-3.252029,2.492905,-0.039062,-0.058105,0.988769,2.662916497374911,-3.7822627126321176,29.967379663579063,0.9654108881950378,-0.03787415474653244,0.013904194347560406,0.25759273767471313
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294939410289,0.776291,-3.129959,2.126694,-0.04248,-0.070801,0.990234,2.649087291341491,-3.7796098871120796,29.97650758748533,0.9653926491737366,-0.037821825593709946,0.013790671713650227,0.2576749324798584
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294939591289,1.081467,-3.068924,2.55394,-0.034668,-0.073242,0.999512,2.6339138160385107,-3.775941095679988,29.987329447056258,0.9653709530830383,-0.037758100777864456,0.013667571358382702,0.2577720880508423
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294939772289,0.837326,-3.068924,2.614975,-0.032227,-0.065918,0.998535,2.618296854284043,-3.771773284184042,29.998443756167315,0.9653487205505371,-0.03768918663263321,0.013541778549551964,0.25787195563316345
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294939953289,1.144409,-2.826691,2.492905,-0.038086,-0.069336,0.99707,2.6050469736902575,-3.7670797130115425,30.009044045364412,0.9653275012969971,-0.037621088325977325,0.01343730092048645,0.25796687602996826
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294940134289,1.51062,-2.765656,2.79808,-0.041504,-0.066895,0.994141,2.592964194258543,-3.7602662920789505,30.02096800851224,0.9653035998344421,-0.03753790259361267,0.013347032479941845,0.258073091506958
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294940315289,1.081467,-2.580643,2.737045,-0.023438,-0.07959,0.997559,2.5777635506982146,-3.758051117703648,30.032452831581935,0.9652799963951111,-0.03748634085059166,0.013220244087278843,0.25817540287971497
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294940496289,1.447678,-2.397537,2.67601,-0.027832,-0.067383,1.00293,2.5642922035756275,-3.751553643446937,30.043667846965604,0.9652577042579651,-0.03740256279706955,0.01311782281845808,0.25827595591545105
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294944096289,1.569748,-2.519608,2.43187,-0.022949,-0.062988,0.998535,2.549250704907278,-3.7437122006037167,30.053722193797224,0.9652385115623474,-0.037303775548934937,0.013005618005990982,0.2583675980567932
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294947696289,1.693726,-2.39563,2.67601,-0.038574,-0.063965,0.987793,2.5383561968444823,-3.7356862457871296,30.06505830212571,0.9652159810066223,-0.03721291199326515,0.012928362935781479,0.25846871733665466
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294951296289,1.878738,-2.580643,2.55394,-0.019043,-0.071289,0.998535,2.5223307969030255,-3.728349432556617,30.075546861799925,0.9651957750320435,-0.0371161624789238,0.012806620448827744,0.25856417417526245
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294954896289,1.876831,-2.155304,2.492905,-0.037598,-0.068848,0.992187,2.5122955416500097,-3.720609426060481,30.08603576350387,0.9651749730110168,-0.03702951595187187,0.012736263684928417,0.2586577832698822
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294958496289,1.63269,-2.338409,2.126694,-0.017578,-0.070312,0.992187,2.4970537276570686,-3.7143599170126675,30.09469293497714,0.9651585221290588,-0.03694344684481621,0.012619276531040668,0.2587372362613678
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294962096289,1.752853,-2.275467,2.126694,-0.034668,-0.071289,0.987305,2.485887804740685,-3.7078768257924377,30.10357787984725,0.9651411175727844,-0.03686462342739105,0.012537086382508278,0.25881731510162354
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294965696289,1.693726,-2.212524,2.309799,-0.03125,-0.055176,0.998047,2.474234728336303,-3.6980220263600625,30.113221714886798,0.9651228189468384,-0.03675638139247894,0.012458221055567265,0.2589048147201538
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294969296289,1.878738,-2.275467,2.126694,-0.042969,-0.073242,0.981934,2.465002615944072,-3.6915646078469178,30.12221217218842,0.9651049375534058,-0.03668212890625,0.012392252683639526,0.25898513197898865
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294972896289,1.390457,-2.275467,2.004623,-0.032227,-0.07373,0.993164,2.453339080641711,-3.6872380989696403,30.130605347777646,0.9650881886482239,-0.03662024438381195,0.012301167473196983,0.25906065106391907
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294976496289,1.205444,-2.277374,2.187729,-0.029297,-0.061035,0.983887,2.44122281823471,-3.681075024884057,30.139801419355503,0.9650700688362122,-0.03654194623231888,0.012210196815431118,0.25914353132247925
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294980096289,1.144409,-1.850128,1.821518,-0.022461,-0.070801,0.994141,2.4293331126339206,-3.6772458528455143,30.14731184062637,0.9650551676750183,-0.03648361563682556,0.01211637444794178,0.2592115104198456
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294983696289,0.593185,-2.214432,1.760483,-0.03418,-0.068848,0.978516,2.4185632851189394,-3.6756324271864864,30.154828197675776,0.9650396704673767,-0.0364464595913887,0.0120269525796175,0.25927865505218506
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294987296289,0.717163,-1.972198,1.577377,-0.030273,-0.055664,0.993652,2.407866534016566,-3.67045381177351,30.16146291443476,0.9650269150733948,-0.03637935221195221,0.011946538463234901,0.25933921337127686
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294990896289,0.656128,-1.667023,1.638412,-0.029297,-0.072754,0.983398,2.398432491347998,-3.669402932579422,30.16837318436463,0.9650124907493591,-0.03634987026453018,0.011867288500070572,0.2594006657600403
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294994496289,0.104904,-1.848221,1.516342,-0.026367,-0.074219,0.995117,2.387468552043845,-3.670923042482201,30.174800888104766,0.964998722076416,-0.03633850812911987,0.011769460514187813,0.25945788621902466
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911294998096289,0.228882,-1.483917,1.150131,-0.028809,-0.06543,0.988769,2.3786247507449176,-3.6701594586054975,30.179644480831396,0.9649888277053833,-0.03631255030632019,0.011695187538862228,0.2595016658306122
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295001696289,-0.137329,-1.483917,1.028061,-0.023926,-0.060547,0.988281,2.3687291208145713,-3.669968449136856,30.183951852926963,0.9649801254272461,-0.036288969218730927,0.011610926128923893,0.2595411241054535
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295005296289,0.228882,-1.361847,1.211166,-0.025391,-0.052246,0.992187,2.35973247851937,-3.6662998271145675,30.189016907125644,0.9649704098701477,-0.03623821958899498,0.011541915126144886,0.2595875561237335
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295008896289,-0.137329,-1.483917,1.272202,-0.026367,-0.076172,0.991211,2.3504824609206287,-3.669415573490646,30.19443092876805,0.9649583697319031,-0.03624403476715088,0.011455215513706207,0.2596352994441986
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295012496289,-0.200272,-1.115799,0.53978,-0.01709,-0.092285,0.988769,2.3453809202993496,-3.67566623841693,30.194108624935787,0.9649581909179688,-0.03628506138920784,0.011398125439882278,0.2596326470375061
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295016096289,-0.015259,-1.361847,1.089096,-0.025391,-0.064941,0.99707,2.3363967969248955,-3.675745404468974,30.19868372559877,0.9649487137794495,-0.03626582399010658,0.011320844292640686,0.2596740126609802
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295019696289,0.045776,-1.605988,0.66185,-0.032715,-0.057617,0.998047,2.3278451916789,-3.674029272442199,30.201481524129512,0.9649435877799988,-0.036232274025678635,0.01125185564160347,0.2597006857395172
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295221112289,-0.074387,0.349045,-0.619888,-0.04248,-0.068848,0.997559,2.6321984251098587,-3.713083262255963,30.49145829595798,0.9642417430877686,-0.03728523850440979,0.013631418347358704,0.26203399896621704
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295247356289,-0.017166,-0.017166,-0.558853,-0.047363,-0.075684,0.984863,2.632649167391176,-3.7156181671606983,30.491486798945218,0.964241087436676,-0.03730759397149086,0.013629375025629997,0.2620334327220917
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295273600289,-0.017166,0.226974,-0.864029,-0.030273,-0.07373,1.003906,2.629201577730346,-3.7174593681936687,30.491266505677793,0.9642415642738342,-0.03731517121195793,0.013596201315522194,0.2620321810245514
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295299844289,0.228882,-0.019073,-1.169205,-0.044434,-0.071289,1.007812,2.6287996958650717,-3.718704226096102,30.49123670146343,0.9642414450645447,-0.03732471913099289,0.013589969836175442,0.26203176379203796
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295326088289,0.534058,0.164032,-1.10817,-0.02832,-0.063965,0.994141,2.6250401541069723,-3.7185591237534643,30.490993200156918,0.9642424583435059,-0.037314873188734055,0.013558746315538883,0.2620309591293335
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295341859289,0.534058,-0.019073,-1.47438,-0.049316,-0.070801,0.999023,2.6253012907221795,-3.717791161471508,30.484497278107174,0.9642574191093445,-0.03730824217200279,0.013564822264015675,0.2619763910770416
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295357630289,0.471115,-0.322342,-1.596451,-0.041992,-0.070312,0.991211,2.622678814536299,-3.717335990792843,30.477378832527044,0.9642741084098816,-0.037297576665878296,0.013546118512749672,0.26191747188568115
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295373401289,0.593185,-0.200272,-1.840591,-0.036621,-0.066895,0.995117,2.619327535894651,-3.715600274854456,30.469087363444988,0.9642938375473022,-0.03727433830499649,0.01352460402995348,0.2618492543697357
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295389172289,0.289917,-0.385284,-1.596451,-0.048828,-0.077637,0.98584,2.6180022179112856,-3.7176046604745405,30.462107215418527,0.9643095135688782,-0.03728734701871872,0.013511118479073048,0.2617904245853424
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295404943289,0.28801,-0.139236,-1.840591,-0.045898,-0.074707,0.98584,2.617045904958391,-3.7190082943690297,30.454014347420884,0.9643278121948242,-0.03729601576924324,0.013502481393516064,0.26172226667404175
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295420714289,0.413895,-0.261307,-2.023697,-0.049805,-0.078613,0.990234,2.616309688174987,-3.720696735423113,30.445149424899434,0.964347779750824,-0.0373074933886528,0.01349529530853033,0.26164746284484863
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295436485289,-0.076294,-0.56839,-1.901627,-0.037598,-0.073242,0.988769,2.6116531572946458,-3.7233431208101906,30.436746485545665,0.9643669128417969,-0.03731813654303551,0.013452768325805664,0.2615775465965271
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295452256289,0.167847,-0.385284,-1.901627,-0.049316,-0.084961,0.996094,2.6102768255224613,-3.727346905056814,30.428457024009056,0.9643850922584534,-0.0373477041721344,0.013434696942567825,0.26150715351104736
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295468027289,-0.259399,-0.324249,-1.840591,-0.051758,-0.075684,0.991699,2.609768339240769,-3.7312353577535715,30.42055697173697,0.9644023180007935,-0.037378329783678055,0.013424072414636612,0.26143980026245117
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295483798289,-0.017166,-0.322342,-1.596451,-0.04248,-0.084473,0.992187,2.6073089495969235,-3.7358975171845805,30.41354366074828,0.964417576789856,-0.03741111978888512,0.013394969515502453,0.2613803446292877
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911295487236289,0.104904,-0.200272,-1.840591,-0.055664,-0.067871,0.989258,2.6082101078997812,-3.73649921847694,30.40562628773309,0.9644353985786438,-0.03741731122136116,0.013403759337961674,0.261313259601593
