section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150751753196,-1.068115,-0.331879,-1.436234,-0.032715,0.006348,0.98584,2.4090372520040004,0.8845109360453313,-110.09084894078943,0.5729161500930786,0.021649949252605438,0.005718359723687172,-0.8193080425262451
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150754973196,-1.190186,-0.396729,-1.615524,-0.032227,0.009277,0.990234,2.4053733811792046,0.8777155187320239,-110.08705045260656,0.5729427337646484,0.021589603275060654,0.005749354138970375,-0.819290816783905
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150758193196,-1.188278,-0.211716,-1.493454,-0.044434,0.013184,0.992676,2.4051346122093196,0.8718057317614447,-110.07703820118091,0.5730136632919312,0.02155785635113716,0.005792306736111641,-0.8192417621612549
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150761413196,-1.312256,-0.274658,-1.436234,-0.04248,-0.0,0.995117,2.4041848724388846,0.8625305230643286,-110.06566196101161,0.5730940103530884,0.021504122763872147,0.005856016650795937,-0.8191864490509033
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150764633196,-1.251221,-0.274658,-1.436234,-0.042969,0.002441,0.998535,2.4033150304263886,0.8540740071096501,-110.05413578989278,0.5731754899024963,0.021455038338899612,0.005914292298257351,-0.8191303610801697
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150767853196,-1.190186,-0.453949,-1.436234,-0.03418,0.007324,0.997559,2.399740331153366,0.8469807117906261,-110.0479044165182,0.5732194185256958,0.02139369770884514,0.005948291160166264,-0.8191009759902954
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150771073196,-1.251221,-0.701904,-1.371384,-0.039062,0.001465,0.993164,2.3962169966423654,0.8384013531890304,-110.0425326822365,0.5732570290565491,0.021325334906578064,0.005993004888296127,-0.8190761208534241
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150774293196,-1.251221,-0.453949,-1.310349,-0.044434,0.007812,0.995605,2.394915662446705,0.8312322906928641,-110.03718355383366,0.5732945203781128,0.02127990312874317,0.0060387421399354935,-0.8190507292747498
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150777513196,-1.739502,-0.453949,-1.371384,-0.045898,0.001465,0.986816,2.394008604670834,0.8206052066689914,-110.03212685592467,0.573329508304596,0.021220006048679352,0.006111114285886288,-0.8190272450447083
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150780733196,-1.619339,-0.333786,-1.493454,-0.035645,0.016113,0.991211,2.391382606779413,0.8136915597656703,-110.02290477491593,0.573394775390625,0.02116616629064083,0.006149103865027428,-0.8189826607704163
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150783953196,-1.436234,-0.333786,-1.436234,-0.053711,0.012695,0.993164,2.3926546732613443,0.8068641334411357,-110.01262029074874,0.5734674334526062,0.021140551194548607,0.006206171587109566,-0.8189319968223572
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150787173196,-1.739502,0.274658,-1.558304,-0.046387,0.000977,1.006348,2.3948873694522352,0.7961297767534934,-110.00267260337208,0.5735371708869934,0.021102264523506165,0.006295906379818916,-0.81888347864151
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150790393196,-1.131058,0.032425,-1.371384,-0.043945,0.020508,1.000488,2.3955595135039305,0.7923810295250374,-110.01053146791749,0.5734805464744568,0.021088745445013046,0.006324618123471737,-0.8189232349395752
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150793613196,-1.070023,0.154495,-1.371384,-0.050781,0.009766,0.984863,2.3983844010257864,0.7866281966995732,-110.02212600074678,0.5733968615531921,0.021080801263451576,0.006377743557095528,-0.8189816474914551
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150796833196,-1.068115,-0.030518,-1.371384,-0.052246,0.008789,0.999023,2.400594799426269,0.780641801069284,-110.03447115242851,0.5733078122138977,0.02106734924018383,0.00642932765185833,-0.8190439343452454
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150800472196,-1.12915,-0.091553,-1.493454,-0.044434,0.014648,1.0,2.4008256094507856,0.7756603690451955,-110.02801782836941,0.5733533501625061,0.021043721586465836,0.0064672790467739105,-0.8190123438835144
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150804111196,-0.764847,-0.150681,-1.436234,-0.050781,0.005371,0.993652,2.4022294225095298,0.770307895195936,-110.01756125066105,0.5734273791313171,0.02102639153599739,0.006514484994113445,-0.8189606070518494
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150807750196,-0.823975,-0.274658,-1.310349,-0.040039,0.006348,0.997559,2.4007163595189223,0.7649352530052232,-110.00581035782612,0.5735108256340027,0.02098803035914898,0.006547469645738602,-0.818902850151062
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150811389196,-0.825882,-0.211716,-1.310349,-0.036133,0.016602,1.00293,2.3985894059473014,0.7617897285908725,-110.00516672945271,0.5735151767730713,0.020957058295607567,0.006559425964951515,-0.8189005255699158
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150815028196,-0.640869,-0.274658,-1.005173,-0.035645,0.01709,1.00293,2.3972008041835715,0.7626033427445839,-110.00118622595812,0.5735437870025635,0.020950980484485626,0.006547389551997185,-0.8188807964324951
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150818667196,-0.276566,-0.333786,-1.127243,-0.049316,0.021484,1.010254,2.3987255039754234,0.7643419993379155,-109.99769123918631,0.5735688805580139,0.02097037434577942,0.006543233059346676,-0.8188627362251282
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150822306196,-0.457764,-0.396729,-1.005173,-0.036133,0.009277,1.000977,2.3974721040474694,0.7634550195184892,-109.9883620307049,0.5736355185508728,0.02095644548535347,0.0065450044348835945,-0.8188163638114929
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150825945196,-0.520706,-0.333786,-0.883102,-0.032227,0.016113,0.995117,2.395423281411087,0.7640727049604136,-109.97786997894075,0.5737106800079346,0.020944297313690186,0.00653225090354681,-0.8187640905380249
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150829584196,-0.396729,-0.148773,-1.127243,-0.033203,0.01709,1.009766,2.393466270413796,0.7648562862307106,-109.96716099843691,0.5737873911857605,0.02093362808227539,0.0065188100561499596,-0.8187107443809509
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150833223196,-0.520706,-0.211716,-0.883102,-0.043457,0.010742,1.008301,2.393748456924277,0.7642642549964801,-109.9564709019313,0.573863685131073,0.020932070910930634,0.006526405923068523,-0.8186572194099426
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150836862196,0.274658,-0.274658,-0.764847,-0.041992,0.018555,1.00293,2.3937651238965265,0.7653833154721743,-109.94337230426707,0.5739573836326599,0.02093704789876938,0.006520886905491352,-0.8185914754867554
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150840501196,-0.276566,-0.02861,-0.699997,-0.034668,0.002441,1.0,2.392211612184824,0.7630150613541982,-109.92981232880437,0.5740540623664856,0.020913319662213326,0.006532501429319382,-0.818524181842804
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150844140196,-0.213623,-0.274658,-0.638962,-0.040039,0.004395,1.0,2.391845161842925,0.7610756998864724,-109.91620734381353,0.5741510391235352,0.020900212228298187,0.006547002121806145,-0.8184563517570496
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150847779196,-0.276566,-0.516891,-0.581741,-0.046875,0.007812,1.00293,2.392918351388417,0.7598784696254579,-109.9042692755105,0.5742360949516296,0.02090119943022728,0.006563110277056694,-0.8183965682983398
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150851418196,-0.211716,-0.333786,-0.394821,-0.04248,0.009766,0.992676,2.393129535560329,0.7591390164666938,-109.89267127211,0.5743188261985779,0.02089833840727806,0.006571565754711628,-0.8183385133743286
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150855057196,-0.520706,-0.516891,-0.455856,-0.037598,-0.000977,0.992676,2.392289355921127,0.7560726593100375,-109.8811682907154,0.5744006633758545,0.020876314491033554,0.006591352634131908,-0.8182814717292786
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150858696196,-0.459671,-0.150681,-0.581741,-0.052734,-0.000977,0.998047,2.3946787800446523,0.7530009135842707,-109.86872731542122,0.5744889974594116,0.02087726816534996,0.006627536378800869,-0.8182191848754883
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150862335196,-0.825882,-0.150681,-0.581741,-0.043457,0.007812,0.997559,2.3950582328112477,0.7518483212956395,-109.85610086545532,0.5745790004730225,0.02087346836924553,0.006639969535171986,-0.8181559443473816
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150866501196,-1.131058,0.276566,-0.211716,-0.043945,0.004883,0.989746,2.3956120810738804,0.7500877238765341,-109.84346049751254,0.5746690034866333,0.020867865532636642,0.006657621823251247,-0.8180927634239197
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150870667196,-1.068115,0.213623,-0.150681,-0.049805,0.014648,0.978516,2.397534252378073,0.7504818388818347,-109.84402710751921,0.5746648907661438,0.020883597433567047,0.006664344109594822,-0.8180952072143555
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150874833196,-1.188278,0.154495,-0.455856,-0.041016,0.025879,0.998535,2.397362651021312,0.7532546925823851,-109.8471976726543,0.5746425986289978,0.02089645341038704,0.006643104366958141,-0.8181106448173523
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150878999196,-1.068115,0.396729,-0.581741,-0.052246,0.001465,0.998047,2.3996296114960467,0.7507227722277395,-109.85091936416458,0.5746155977249146,0.020900163799524307,0.006671873852610588,-0.818129301071167
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150883165196,-1.068115,0.274658,-0.09346,-0.036621,0.006348,1.010742,2.3983890885496297,0.7492247415113777,-109.83538504115936,0.574726402759552,0.02088289149105549,0.006679181009531021,-0.818051815032959
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150887331196,-1.008987,0.032425,-0.333786,-0.040039,-0.000488,1.003418,2.3979564235902635,0.746271443287172,-109.8160520274547,0.5748640894889832,0.020863866433501244,0.006701618432998657,-0.8179553747177124
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150891497196,-1.070023,0.154495,-0.211716,-0.041016,0.000488,1.0,2.3977637097694258,0.743550974610819,-109.79600799277443,0.5750068426132202,0.02084767445921898,0.006723721511662006,-0.8178552985191345
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150895663196,-0.947952,-0.333786,-0.211716,-0.036621,0.008789,1.006348,2.3965720977226685,0.7426219302450552,-109.77585052142945,0.5751506686210632,0.020833324640989304,0.006728038191795349,-0.8177544474601746
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150899829196,-0.88501,-0.213623,-0.150681,-0.03418,0.004395,0.991211,2.3949839373501267,0.7407878475257733,-109.76044693359285,0.5752604603767395,0.020811885595321655,0.00673595629632473,-0.8176777362823486
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150903995196,-0.642776,-0.394821,-0.09346,-0.037598,0.000488,0.993652,2.394129251544049,0.7381049491290121,-109.74604211188797,0.5753629803657532,0.020791474729776382,0.006753426976501942,-0.8176059722900391
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150908161196,-0.459671,-0.516891,-0.276566,-0.040527,0.013184,0.996094,2.393887993112768,0.7381781380052636,-109.73186874082003,0.575464129447937,0.020789284259080887,0.006754264235496521,-0.8175348043441772
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150912327196,-0.337601,-0.516891,-0.150681,-0.031738,-0.006836,0.995605,2.3917482080595835,0.7339122916487167,-109.72016134102438,0.5755472779273987,0.020751912146806717,0.006776078604161739,-0.8174770474433899
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150916493196,-0.520706,-0.455856,-0.394821,-0.050293,0.004883,0.999512,2.393595915435822,0.7321914390879715,-109.70902965521319,0.5756263732910156,0.020755793899297714,0.006799654103815556,-0.8174210786819458
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150920659196,-0.457764,-0.579834,-0.394821,-0.041504,0.001953,0.995605,2.3935740191979695,0.7298529657487289,-109.69801074699623,0.5757046937942505,0.020743241533637047,0.006818223744630814,-0.8173661231994629
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150924825196,-0.337601,-0.516891,-0.150681,-0.042969,0.006348,0.993652,2.393880796424871,0.7284822059027298,-109.68799245134224,0.5757759809494019,0.020737946033477783,0.0068313563242554665,-0.8173158764839172
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150928991196,-0.091553,-0.518799,-0.150681,-0.04248,0.010742,0.988281,2.394130629538003,0.7280841870228227,-109.67818107169079,0.5758458971977234,0.020737143233418465,0.006837226450443268,-0.817266583442688
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150933157196,-0.154495,-0.394821,-0.394821,-0.042969,0.019531,0.989258,2.3944861138391933,0.7295891610755543,-109.66842506855257,0.5759156346321106,0.020746655762195587,0.006830043159425259,-0.817217230796814
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150937323196,-0.274658,-0.274658,-0.333786,-0.033691,-0.004395,1.005371,2.392670370678174,0.7258593495769746,-109.66577022866996,0.5759342312812805,0.020714811980724335,0.0068480027839541435,-0.8172048330307007
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150941489196,-0.276566,-0.02861,-0.211716,-0.041016,-0.002441,0.984863,2.3926443737059437,0.7226211749190695,-109.66458043218151,0.57594233751297,0.020698286592960358,0.006871184334158897,-0.8171993494033813
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150945259196,-0.213623,-0.213623,-0.333786,-0.047852,0.002441,1.0,2.3939557009241637,0.7204127253635215,-109.66371464496156,0.575948178768158,0.02069648914039135,0.006893683224916458,-0.8171950578689575
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150949029196,-0.274658,-0.091553,-0.333786,-0.037109,-0.010254,1.001465,2.3929219155992905,0.7154569330665573,-109.66010660701608,0.575973391532898,0.020663999021053314,0.0069244857877492905,-0.8171778321266174
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150952799196,-0.152588,-0.091553,-0.455856,-0.027832,0.001465,0.995117,2.389943121323891,0.7130784287851624,-109.65595510470688,0.5760028958320618,0.020630555227398872,0.006927225738763809,-0.8171578645706177
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150956569196,0.150681,0.276566,-0.333786,-0.048828,0.01123,1.001465,2.3914665311293426,0.7128075637639966,-109.65175862935617,0.5760326981544495,0.020639803260564804,0.006937570869922638,-0.8171365261077881
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150960339196,-0.091553,0.091553,-0.455856,-0.043457,0.006836,0.996582,2.391862423180357,0.7115985394786478,-109.64753784187761,0.5760626196861267,0.02063629776239395,0.006948945112526417,-0.8171154856681824
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150964109196,0.030518,0.091553,-0.276566,-0.037109,-0.000488,0.990723,2.3909433772060784,0.7088210799882051,-109.65870847803274,0.5759826898574829,0.02061646617949009,0.0069621242582798,-0.8171722292900085
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150967879196,0.274658,0.213623,-0.699997,-0.047363,0.01123,0.988769,2.3922558527692455,0.708601113521916,-109.67296912951825,0.5758808851242065,0.020625587552785873,0.006967723369598389,-0.8172436952590942
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150971649196,0.396729,-0.030518,-0.394821,-0.041504,0.006836,0.997559,2.392218880619687,0.7074055773882653,-109.68780107431422,0.5757749676704407,0.02062021940946579,0.0069733960554003716,-0.8173183798789978
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150975419196,0.150681,-0.211716,-0.699997,-0.038574,-0.000488,1.000977,2.3915077076337754,0.7046186799641821,-109.67848432625439,0.5758411288261414,0.020600581541657448,0.006991378962993622,-0.8172721266746521
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150979189196,0.396729,0.034332,-0.516891,-0.03418,-0.0,0.995605,2.3899145870261376,0.7019599713361404,-109.66435471112504,0.5759416818618774,0.02057499997317791,0.007004875689744949,-0.8172017931938171
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150982959196,0.335693,-0.091553,-0.333786,-0.036621,0.008789,0.997559,2.388824667698891,0.7012140682637088,-109.64930674681146,0.5760489702224731,0.020562559366226196,0.00700741820037365,-0.817126452922821
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150986729196,0.455856,-0.272751,-0.455856,-0.036133,0.01123,0.999512,2.387621866180066,0.7009940844992031,-109.63929012247658,0.5761204361915588,0.020552266389131546,0.007004737854003906,-0.8170763850212097
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150990499196,0.333786,-0.02861,-0.638962,-0.036133,0.00293,0.995117,2.386456527016845,0.6989879673262881,-109.63032361925276,0.5761842131614685,0.020533323287963867,0.00701479148119688,-0.817031741142273
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150994269196,0.150681,-0.211716,-0.333786,-0.04248,0.005859,0.995605,2.3866689004099384,0.6976219038518522,-109.6215958131412,0.5762462615966797,0.020527437329292297,0.007027165032923222,-0.8169880509376526
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845150998039196,0.762939,-0.213623,-0.516891,-0.037598,0.010742,0.992676,2.3858465960698614,0.6973288681987192,-109.60537822182364,0.576361894607544,0.020519107580184937,0.007028023712337017,-0.8169066905975342
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151001809196,0.396729,-0.396729,-0.276566,-0.040039,-0.001953,0.987305,2.385616437857338,0.6942958468381659,-109.58773009058102,0.5764873623847961,0.02050112932920456,0.007051648572087288,-0.816818356513977
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151005579196,0.152588,-0.274658,-0.455856,-0.037109,0.012695,0.989746,2.3847214629929563,0.6944459473305152,-109.56981097251202,0.5766151547431946,0.020494403317570686,0.007049281150102615,-0.8167283535003662
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151009349196,0.150681,-0.455856,-0.455856,-0.036133,0.004395,0.999512,2.3835301952463164,0.6927698485388628,-109.55617788199214,0.5767121911048889,0.02047664299607277,0.007057671435177326,-0.8166602253913879
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151013119196,-0.396729,-0.396729,-0.276566,-0.035645,0.014648,0.992676,2.3822983404190556,0.6933420979421371,-109.5434256600675,0.5768032073974609,0.02046995982527733,0.007049671374261379,-0.8165962100028992
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151016889196,-0.154495,-0.02861,-0.333786,-0.04834,0.007812,0.994141,2.383811610203098,0.6924239431205098,-109.53091000117504,0.5768921971321106,0.020475350320339203,0.007066068239510059,-0.8165330290794373
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151020659196,-0.520706,-0.699997,-0.211716,-0.03125,0.011719,0.984863,2.38170053920388,0.6923823379009624,-109.51840507253087,0.5769814252853394,0.020459327846765518,0.007057969458401203,-0.8164704442024231
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151024429196,-0.396729,-0.213623,-0.150681,-0.033691,0.008301,0.993652,2.3800475987309446,0.6915760846296418,-109.52889619703721,0.576906681060791,0.02044413797557354,0.007053520530462265,-0.8165236711502075
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151027970196,-0.520706,-0.516891,-0.276566,-0.04541,0.010742,0.994141,2.3809329247540605,0.6913003956099517,-109.54398089628958,0.5767990946769714,0.020449990406632423,0.007057251408696175,-0.8165995478630066
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151031511196,-0.396729,-0.518799,0.032425,-0.04834,0.01709,1.002441,2.382375318174074,0.6923801830066025,-109.55996158369055,0.5766852498054504,0.02046668529510498,0.007053961046040058,-0.8166795372962952
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151035052196,-0.699997,-0.150681,-0.276566,-0.036133,-0.000488,0.988281,2.381292761026667,0.6896828500749123,-109.55306011360769,0.576734185218811,0.020444974303245544,0.007068971171975136,-0.8166453838348389
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151038593196,-0.701904,-0.274658,-0.394821,-0.041992,0.004395,0.996094,2.3814110823576904,0.6880340305640703,-109.54161525781699,0.5768155455589294,0.020436814054846764,0.007083360105752945,-0.8165879845619202
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151042134196,-0.459671,-0.02861,-0.333786,-0.053711,0.007324,0.999023,2.384046423190433,0.6870167113498715,-109.52931246498561,0.5769029259681702,0.020449712872505188,0.007106072269380093,-0.8165257573127747
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151045675196,-0.642776,-0.150681,0.09346,-0.047363,-0.003418,0.997559,2.3853133270188804,0.6836779327298174,-109.53538632767832,0.576859176158905,0.020442314445972443,0.0071351611986756325,-0.8165565729141235
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151049216196,-0.764847,-0.02861,-0.150681,-0.04248,0.006836,1.005859,2.385445812229404,0.682553906794649,-109.54511053028132,0.5767897367477417,0.020438209176063538,0.0071421051397919655,-0.8166056871414185
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151052757196,-0.579834,-0.030518,-0.150681,-0.043457,0.011719,1.000977,2.385818262186865,0.6825079889564418,-109.55556196162232,0.5767152309417725,0.02044128254055977,0.007142442278563976,-0.8166581988334656
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151056298196,-0.337601,-0.02861,0.032425,-0.044922,0.016113,1.004395,2.3864851444874606,0.6834043025116109,-109.54729933524058,0.5767741799354553,0.020450029522180557,0.007140884175896645,-0.8166163563728333
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151059839196,-0.457764,-0.396729,0.154495,-0.033691,0.001953,0.996094,2.3847942948753476,0.6812489254524895,-109.53529273523792,0.5768595933914185,0.02042638510465622,0.007149876095354557,-0.8165565133094788
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151063380196,-0.825882,-0.211716,-0.211716,-0.037109,0.00293,0.995605,2.383851156266381,0.67931504310368,-109.52257891305487,0.5769500136375427,0.02040913887321949,0.007161175832152367,-0.8164929747581482
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151066921196,-0.457764,-0.396729,-0.150681,-0.040039,-0.001953,1.008789,2.383418703547242,0.6762967742934725,-109.5048218174634,0.5770761966705322,0.020389754325151443,0.007183668203651905,-0.8164041042327881
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151070462196,-0.459671,-0.333786,-0.150681,-0.038574,0.009766,0.989746,2.3828553376083303,0.6758779448451895,-109.4860863490078,0.5772096514701843,0.020382458344101906,0.007187148556113243,-0.816309928894043
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151074003196,-0.699997,-0.699997,-0.211716,-0.041504,0.001953,0.999023,2.3828379823841237,0.6737438367612089,-109.46719864865956,0.5773439407348633,0.020370401442050934,0.007205624133348465,-0.8162150979042053
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151077544196,-0.520706,-0.516891,-0.333786,-0.033691,0.002441,0.989746,2.381209207021472,0.6717483808518121,-109.44831770531309,0.577478289604187,0.020347559824585915,0.0072149857878685,-0.8161205053329468
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1695845151081085196,-0.520706,-0.455856,-0.150681,-0.028809,0.008789,0.989258,2.3785459501600466,0.671136484028302,-109.43082204395047,0.5776029825210571,0.020324409008026123,0.007209026254713535,-0.816032886505127
