section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205877871419,-0.452042,0.200272,1.432419,-0.006348,0.020508,0.993652,-0.06833965287209012,1.6346202356202597,100.06220828272687,0.6423127055168152,0.009619972668588161,0.010548981837928295,0.7663096785545349
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205887485419,-0.816345,-0.225067,1.005173,0.004883,0.030762,0.994141,-0.07233137602518883,1.6312611610180057,100.06853169615447,0.6422710418701172,0.009627259336411953,0.010504675097763538,0.7663450837135315
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205897093419,-0.63324,-0.347137,0.761032,0.00293,0.032227,0.990723,-0.07295657894329989,1.631473305773152,100.06854615637356,0.6422709822654724,0.009632627479732037,0.010502590797841549,0.7663451433181763
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205906701419,-0.63324,-0.347137,0.455856,0.009766,0.021973,0.994141,-0.07431126273831695,1.6311319855201631,100.06858672787386,0.6422708630561829,0.009639770723879337,0.010492718778550625,0.7663452625274658
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205916309419,-0.513077,-0.593185,0.455856,0.022949,0.022949,0.992187,-0.07904259785701889,1.6268459344066006,100.06871714073696,0.6422707438468933,0.009647377766668797,0.010437547229230404,0.7663460373878479
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205925917419,-0.63324,-0.408173,0.211716,0.003906,0.021973,0.993652,-0.0848961217704244,1.626760322596883,100.06888667866407,0.6422701478004456,0.009686028584837914,0.010404180735349655,0.7663465142250061
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205935525419,-0.75531,-0.164032,-0.09346,0.005859,0.030762,0.991211,-0.08669312518323886,1.625255084787128,100.06893724613808,0.6422700881958008,0.009689605794847012,0.010384046472609043,0.7663467526435852
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205945149419,-0.511169,-0.347137,-0.09346,-0.007812,0.027832,0.994141,-0.08538262525035611,1.6222878917241215,100.06889841494926,0.6422704458236694,0.009664214216172695,0.010371544398367405,0.7663469910621643
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205954777419,-0.387192,-0.593185,-0.337601,-0.009277,0.025879,1.002441,-0.08262987518293807,1.6231088087427286,100.06882574197054,0.6422706246376038,0.009650412946939468,0.010392457246780396,0.7663466930389404
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205964405419,-0.513077,-0.28801,-0.154495,-0.006348,0.01709,0.98584,-0.08170288523546243,1.6203603474990707,100.06879952734275,0.6422709226608276,0.009628811851143837,0.01037926971912384,0.7663468718528748
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205974033419,-0.452042,-0.776291,-0.337601,0.005371,0.022949,1.000488,-0.08553019532649993,1.6195423407111205,100.06890485244043,0.6422706246376038,0.009649813175201416,0.010352356359362602,0.7663472294807434
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205983661419,-0.389099,-0.408173,-0.520706,0.003418,0.023438,1.003418,-0.08519822291810959,1.6165992507563096,100.06889707826811,0.6422708630561829,0.009631098248064518,0.010334533639252186,0.7663475275039673
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464205998310419,-0.083923,-0.164032,-0.398636,0.000488,0.027344,0.990723,-0.08624985341354287,1.6159448891847747,100.06892775751818,0.6422708034515381,0.009634461253881454,0.01032426580786705,0.7663476467132568
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206012963419,0.15831,0.078201,-0.337601,-0.001953,0.021973,0.998047,-0.08581052224900064,1.6146430895419832,100.06890877983905,0.6422709822654724,0.00962422788143158,0.010318020358681679,0.7663477659225464
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206027616419,0.099182,0.019073,-0.21553,-0.000977,0.029785,0.995605,-0.0835756967723171,1.6128211951511946,100.06885507097228,0.6422712802886963,0.009599076583981514,0.01031835749745369,0.7663477659225464
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206039175419,0.101089,-0.104904,-0.21553,0.003418,0.010254,0.993164,-0.08231805253834001,1.61079288967003,100.06881558842784,0.6422715783119202,0.009579300880432129,0.010311838239431381,0.7663478851318359
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206050737419,0.221252,-0.286102,0.089645,-0.005371,0.024414,0.991211,-0.08234234454181465,1.609735215203946,100.06881869781117,0.6422716379165649,0.009573535062372684,0.010304628871381283,0.7663480043411255
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206062299419,0.038147,-0.102997,0.211716,-0.005371,0.033203,0.995117,-0.08056362613376396,1.611183442314973,100.06877021088553,0.6422716975212097,0.009569761343300343,0.01032427977770567,0.7663477063179016
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206069953419,0.28038,-0.226974,0.577927,-0.001465,0.025879,0.999023,-0.0789021023063188,1.612433793989935,100.06872504229585,0.6422717571258545,0.009565661661326885,0.010341950692236423,0.7663474678993225
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206077610419,0.404358,-0.164032,0.944138,0.005371,0.023926,0.992676,-0.07851914273863496,1.6135861671513316,100.06870626374642,0.6422717571258545,0.009569560177624226,0.010351802222430706,0.766347348690033
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206085267419,0.404358,0.324249,0.761032,0.008301,0.016113,0.991211,-0.07898469896980455,1.6120574599092237,100.06872078029382,0.6422718167304993,0.009564104489982128,0.010338970459997654,0.7663475275039673
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206092924419,0.406265,0.200272,0.883102,0.0,0.029785,0.983887,-0.07986813941314488,1.6113932116573177,100.06874936419757,0.6422717571258545,0.009566287510097027,0.010329579003155231,0.7663476467132568
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206100680419,-0.024796,0.566483,0.577927,0.006348,0.021973,0.994629,-0.07993885840694186,1.6126888904291563,100.0687539114676,0.6422716379165649,0.009574022144079208,0.010337848216295242,0.7663475275039673
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206108436419,-0.144958,1.056671,0.272751,0.007324,0.014648,0.998535,-0.08102694699551397,1.6090392149582993,100.06878160791477,0.6422718167304993,0.009560840204358101,0.010307343676686287,0.7663480043411255
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206116192419,-0.267029,0.873566,0.150681,0.00293,0.020508,0.991699,-0.07967293716458282,1.6070787342836639,100.06874071064875,0.6422721147537231,0.0095408009365201,0.010301818139851093,0.7663480639457703
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206123948419,-0.389099,0.324249,-0.337601,0.009277,0.026367,0.996094,-0.08287822980034022,1.6053372048387953,100.06883905733783,0.642271876335144,0.009552467614412308,0.010272214189171791,0.7663484811782837
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206135980419,-0.267029,-0.164032,-0.825882,0.010254,0.020996,0.989258,-0.08437234248549323,1.6062257747532858,100.06887520982055,0.6422716975212097,0.009567435830831528,0.010269785299897194,0.7663485407829285
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206148011419,-0.267029,-0.102997,-1.253128,0.004395,0.018066,1.0,-0.08945507292537253,1.6055603352002104,100.06902240157423,0.6422712206840515,0.009597685188055038,0.010236859321594238,0.7663489580154419
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206160042419,-0.207901,0.020981,-1.070023,0.006836,0.022461,0.994141,-0.0893059313236757,1.6043431007231834,100.06901561945386,0.6422713398933411,0.009589865803718567,0.010229554027318954,0.7663490772247314
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206172073419,0.221252,-0.286102,-1.497269,-0.005859,0.024414,1.001465,-0.08858126430984678,1.6026979910564,100.06246459845948,0.6423152089118958,0.009576383978128433,0.010222066193819046,0.7663125395774841
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206183715419,-0.024796,0.020981,-1.131058,-0.011719,0.022461,0.988769,-0.08845097893032573,1.6025533375563883,100.05588551852618,0.64235919713974,0.00957528781145811,0.010221279226243496,0.7662757635116577
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206195357419,-0.082016,0.200272,-1.131058,0.000977,0.025879,0.979004,-0.08536382076223913,1.602863116452272,100.05580621913367,0.6423594355583191,0.009556388482451439,0.010240649804472923,0.7662754654884338
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206206999419,0.160217,0.507355,-1.070023,0.004883,0.029297,0.98291,-0.08312131750721764,1.6010579188719287,100.04870940883981,0.6424068212509155,0.009531907737255096,0.010240558534860611,0.7662360668182373
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206214626419,0.099182,0.263214,-1.131058,-0.007812,0.026855,0.991211,-0.07881582582656235,1.5987945326502098,100.04234717586992,0.642449140548706,0.009490998461842537,0.010249033570289612,0.7662010192871094
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206222252419,0.221252,0.385284,-0.337601,0.0,0.021484,1.002441,-0.07885564709950389,1.5973933181032507,100.04235489686944,0.6424492001533508,0.009483409114181995,0.010239441879093647,0.7662011384963989
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206229878419,0.160217,0.324249,-0.642776,-0.002441,0.021484,0.987305,-0.07593456817478463,1.594704801775292,100.0422644407896,0.6424497365951538,0.00944881234318018,0.01023783441632986,0.7662011981010437
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206237504419,0.221252,0.141144,-0.459671,-0.000977,0.031738,0.994141,-0.07737638606607136,1.5962281826358196,100.04231224494342,0.6424494385719299,0.009466989897191525,0.010239941067993641,0.7662011384963989
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206247719419,0.589371,0.383377,-0.21553,-0.004395,0.023438,0.995117,-0.07679996440219396,1.5924144162895766,100.04229236473806,0.6424497961997986,0.009441755712032318,0.010217670351266861,0.7662014961242676
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206257934419,0.526428,0.385284,0.150681,-0.003906,0.023438,1.005859,-0.07494903654214907,1.5927040666934658,100.04224725744339,0.6424499154090881,0.009431008249521255,0.010229980573058128,0.7662013173103333
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206268149419,0.892639,0.019073,0.02861,-0.007812,0.020996,0.992187,-0.07163876359594364,1.5916456313699452,100.04215255340362,0.6424503326416016,0.00940294936299324,0.010241454467177391,0.7662011384963989
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206279818419,0.953674,-0.347137,0.150681,0.009766,0.028809,0.996582,-0.07183680747595905,1.5876701902065622,100.04215386066731,0.6424506306648254,0.009381985291838646,0.010213762521743774,0.7662015557289124
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206291489419,0.768661,-0.104904,0.089645,0.004395,0.030273,0.991699,-0.07012240634596702,1.587758933358955,100.04211241348624,0.642450749874115,0.009371023625135422,0.010223964229226112,0.7662014365196228
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206303160419,0.709534,0.019073,-0.276566,-0.002441,0.038086,0.999512,-0.06811089509475107,1.5876107962910584,100.04205097462089,0.6424509882926941,0.009356748312711716,0.010234246030449867,0.7662013173103333
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206313427419,0.282288,0.141144,0.272751,0.009277,0.021973,0.989746,-0.06624976488559754,1.5909537590588265,100.04200777227221,0.6424508690834045,0.009363050572574139,0.010267029516398907,0.766200840473175
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206323693419,0.343323,0.019073,-0.276566,-0.001953,0.027344,0.98291,-0.0659697942773048,1.5905228450436089,100.042000130512,0.6424509286880493,0.009358763694763184,0.010265717282891273,0.766200840473175
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206333959419,0.28038,-0.043869,-0.337601,0.002441,0.016602,0.993164,-0.065895208840146,1.5867182106745157,100.04199575301197,0.6424512267112732,0.009336934424936771,0.01024069543927908,0.7662012577056885
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206339064419,0.038147,0.080109,-0.337601,-0.00293,0.029297,0.99707,-0.06793077228202112,1.5893156354566937,100.04204773078696,0.6424508690834045,0.009365102276206017,0.010246654972434044,0.7662011384963989
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206344168419,0.343323,0.080109,-0.398636,-0.008789,0.030762,0.996582,-0.06805822384889532,1.589528527691816,100.04205619873571,0.6424508094787598,0.009367147460579872,0.010247364640235901,0.7662011384963989
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206349272419,0.465393,-0.164032,-0.703812,0.01416,0.01709,0.989258,-0.06373818765607667,1.5909620790516383,100.04193826506928,0.6424511075019836,0.009346310049295425,0.010281160473823547,0.7662006616592407
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206354376419,0.526428,0.141144,-0.825882,0.0,0.016602,0.994141,-0.0669564200762762,1.5896175568352118,100.04202280773217,0.6424509286880493,0.009360282681882381,0.01025413442403078,0.7662010192871094
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206359480419,0.28038,0.326157,-0.459671,-0.014648,0.033691,0.993164,-0.06613520839024632,1.5882559581499294,100.04200025749674,0.6424511075019836,0.00934716034680605,0.01024963241070509,0.7662010788917542
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206364584419,0.709534,0.385284,-0.581741,0.010742,0.02002,0.983887,-0.06363938263213641,1.5903260355014455,100.04193496698245,0.6424511671066284,0.00934208370745182,0.010277461260557175,0.7662007212638855
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206374188419,0.465393,0.44632,-0.703812,0.002441,0.029785,0.983398,-0.06887427283391083,1.5879418987090226,100.04207589557909,0.6424508690834045,0.009363707154989243,0.01023218221962452,0.7662013173103333
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206383792419,0.28038,0.444412,-0.886917,0.011719,0.030273,0.980469,-0.06856956279404415,1.5850664376427361,100.04206728476566,0.6424511075019836,0.009345549158751965,0.010214663110673428,0.7662016153335571
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206393396419,-0.328064,0.629425,-0.947952,0.00293,0.019043,0.987793,-0.07069841025624711,1.5854409904457418,100.04212728206515,0.6424508690834045,0.009361878037452698,0.010205237194895744,0.7662017345428467
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206403000419,-0.450134,0.56839,-1.253128,0.005371,0.022949,0.995605,-0.07048558177869003,1.5829019571353777,100.04212574083421,0.6424510478973389,0.009346220642328262,0.010189453139901161,0.7662019729614258
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206412604419,-0.329971,0.383377,-1.192093,-0.000977,0.027832,0.986816,-0.06945401240203454,1.5793978804454731,100.0366948899158,0.6424875259399414,0.009320160374045372,0.01017136499285698,0.766171932220459
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206422230419,-0.513077,0.078201,-1.253128,-0.009277,0.024414,0.989258,-0.06163007555790591,1.580150505760791,100.03022612999482,0.6425300240516663,0.009272645227611065,0.010219740681350231,0.7661362290382385
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206431859419,-0.267029,-0.041962,-1.253128,-0.007324,0.031738,0.998047,-0.05693542463162322,1.5775705547782435,100.03009391494474,0.6425306797027588,0.009226803667843342,0.010228804312646389,0.766136109828949
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206441488419,-0.205994,0.141144,-1.192093,0.00293,0.022461,0.994629,-0.05629427031123185,1.5779033184762064,100.03008181559753,0.6425306797027588,0.00922438409179449,0.010234623216092587,0.7661360502243042
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206451117419,-0.024796,-0.104904,-1.253128,0.007324,0.022461,0.994141,-0.059407458659532016,1.5741407507439036,100.0230865363076,0.6425780057907104,0.009224724024534225,0.010191448032855988,0.7660968899726868
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206460746419,-0.63324,0.263214,-1.436234,-0.000977,0.027832,0.987793,-0.059138199473594215,1.5725751191047075,100.01683120585105,0.6426199078559875,0.009214699268341064,0.010181987658143044,0.7660620808601379
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206470427419,-0.387192,-0.104904,-1.619339,0.004395,0.016113,0.994629,-0.06229401406336462,1.5655530815104353,100.0032458731144,0.6427115201950073,0.009197617881000042,0.010116255842149258,0.7659862637519836
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206480106419,-0.63324,-0.164032,-1.741409,0.008789,0.017578,0.987793,-0.06355554674974115,1.5590815593997942,99.98913720967953,0.6428064107894897,0.00917099416255951,0.010064791887998581,0.7659075856208801
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206489785419,-0.450134,-0.164032,-1.924515,0.000488,0.017578,0.98584,-0.06992583791409071,1.5504648533022427,99.97404528844844,0.6429084539413452,0.009166549891233444,0.009970257058739662,0.765823245048523
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206499464419,-0.63324,-0.041962,-1.802444,-0.003906,0.019531,0.998047,-0.06889678108667177,1.5431002023396905,99.95750301906251,0.643019437789917,0.009119787253439426,0.009925494901835918,0.7657312154769897
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206509143419,-0.635147,0.200272,-2.168655,-0.003418,0.025391,0.992187,-0.06731217080191121,1.5339080618004994,99.94147056926336,0.6431270837783813,0.009058999828994274,0.009871694259345531,0.7656422257423401
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206518713419,-0.329971,0.383377,-2.046585,-0.005371,0.026855,0.989258,-0.05942111016171767,1.5202444409291325,99.90481788638235,0.6433722376823425,0.008932733908295631,0.009821830317378044,0.7654383778572083
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206528284419,-0.267029,0.385284,-2.10762,0.003906,0.02002,1.000977,-0.05697394929762639,1.5152374093876375,99.88806338816366,0.6434842944145203,0.00888970959931612,0.009800824336707592,0.7653449177742004
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206537855419,-0.083923,0.263214,-2.229691,-0.004883,0.025391,1.000977,-0.04987990892604895,1.5154574729166983,99.87032516794261,0.6436021327972412,0.008845088072121143,0.009840761311352253,0.7652458548545837
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206547426419,0.160217,0.507355,-1.86348,0.000977,0.025879,0.987305,-0.044701934941805244,1.5155429021789313,99.85320925070559,0.6437159776687622,0.008812463842332363,0.009869097732007504,0.7651500701904297
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206556997419,0.341415,0.200272,-1.98555,-0.010742,0.013184,0.988769,-0.037689593927860136,1.515154711510646,99.83466089299573,0.6438392400741577,0.008765063248574734,0.009904478676617146,0.7650464773178101
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206566653419,0.221252,0.019073,-1.86348,-0.007324,0.033691,1.001953,-0.03540680409358493,1.51764513129821,99.81888203347611,0.6439442038536072,0.008765183389186859,0.009932724758982658,0.7649577260017395
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206576309419,0.28038,0.261307,-1.680374,-0.021973,0.024414,0.989258,-0.026720042831285207,1.5192892030277096,99.80401770106721,0.6440425515174866,0.008717729710042477,0.009991384111344814,0.7648746967315674
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206585965419,0.465393,0.141144,-1.558304,-0.008789,0.020508,0.996582,-0.019400128113037048,1.521749962190848,99.79107079554406,0.644128143787384,0.008683836087584496,0.010047968477010727,0.7648022770881653
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206595621419,0.221252,0.202179,-1.680374,-0.001953,0.01709,0.99707,-0.017222801395675974,1.518889704720043,99.77637295092649,0.6442262530326843,0.008654514327645302,0.010040007531642914,0.76472008228302
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206605277419,0.404358,0.019073,-1.558304,-0.018066,0.030273,1.001465,-0.007911885873198547,1.522481576541905,99.76308883291502,0.6443138122558594,0.00861374381929636,0.010115324519574642,0.7646458148956299
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206613308419,0.038147,0.080109,-0.886917,-0.003906,0.027344,0.996094,-0.007643698448854605,1.522799713344235,99.76308188878858,0.6443138122558594,0.00861374381929636,0.010118954814970493,0.7646457552909851
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206621336419,-0.022888,-0.041962,-1.008987,-0.00293,0.021484,0.986816,-0.006423592942611216,1.5228592748759968,99.76305690230929,0.6443138718605042,0.008605940267443657,0.010126210749149323,0.7646456360816956
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206629364419,0.038147,0.324249,-0.703812,0.004395,0.020996,0.991211,-0.00256403141756827,1.5220763056463433,99.76295130118781,0.6443142890930176,0.00857579242438078,0.010142679326236248,0.7646454572677612
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206637392419,0.038147,0.263214,-0.459671,-0.005371,0.027344,0.996094,-0.0020112156461518827,1.5224917072360766,99.76294003006345,0.6443142890930176,0.008574441075325012,0.010148558765649796,0.7646453380584717
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206645420419,0.160217,0.019073,-0.459671,0.002441,0.021973,0.994629,0.0010713012225038808,1.5211032725500873,99.76285108719345,0.644314706325531,0.00854607205837965,0.010156619362533092,0.7646452784538269
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206653448419,0.28038,0.383377,-0.520706,0.003418,0.028809,1.003418,0.00042980318019993866,1.5207892628822375,99.76287253103628,0.6443146467208862,0.008548585698008537,0.010150918737053871,0.7646453380584717
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206663059419,0.101089,0.200272,-0.21553,-0.008789,0.027344,0.996094,0.0012768840530691778,1.5190656082516327,99.76285440336812,0.6443148255348206,0.008533244021236897,0.010144178755581379,0.7646453976631165
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206672670419,-0.022888,0.324249,0.02861,0.007813,0.01709,0.993652,0.002426258485799897,1.5194556977499827,99.76281641210585,0.6443149447441101,0.008527770638465881,0.010153241455554962,0.7646452784538269
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206682281419,0.15831,0.566483,-0.09346,0.013184,0.029297,0.994141,-0.0003390590373301364,1.5163823167290909,99.7628968116219,0.6443148851394653,0.008528935723006725,0.010117190890014172,0.7646457552909851
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206691892419,0.099182,0.019073,0.089645,0.003906,0.023926,0.987793,-0.004457040017694523,1.5165344714964175,99.76300288081771,0.6443145275115967,0.008557260036468506,0.010095059871673584,0.764646053314209
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206701503419,0.038147,0.385284,-0.09346,0.008301,0.024414,0.986328,-0.0030435168914126186,1.5149971285540664,99.76296522747583,0.6443147659301758,0.008539186790585518,0.01009274646639824,0.7646461129188538
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206711149419,-0.024796,0.200272,0.02861,0.003418,0.018066,0.997559,-0.005237045100421444,1.5160941595448485,99.7630269625316,0.6443144679069519,0.00855998694896698,0.010087737813591957,0.7646461725234985
24602a6e-491f-44e1-ba0f-b64900360b5a,00503dca-8035-44dc-83cb-19b5fc17df97,1708464206720795419,0.15831,0.078201,-0.337601,0.006348,0.029785,0.99707,-0.005619359934907447,1.5151309425801542,99.76303345769728,0.6443145275115967,0.008557121269404888,0.010079161264002323,0.7646462917327881
