section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792570805340,-1.331329,0.232697,0.173569,-0.005371,-0.048828,0.996094,0.6099788537524957,-2.4551187867763713,-159.8697080252111,0.17461293935775757,0.001495865173637867,0.022023387253284454,-0.9843896627426147
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792573262340,-0.967026,0.173569,-0.009537,-0.007812,-0.051758,1.012695,0.609333659344592,-2.456924811615269,-159.86256644505778,0.17467427253723145,0.0014861933887004852,0.022038010880351067,-0.984378457069397
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792575719340,-0.844955,0.112534,0.116348,-0.007812,-0.04834,1.004395,0.6087078728792378,-2.458059066694791,-159.8553912947148,0.1747359335422516,0.001477707177400589,0.0220468919724226,-0.9843673706054688
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792578176340,-0.722885,0.417709,-0.009537,-0.013184,-0.05957,0.996094,0.6092749697817603,-2.4617024232545432,-159.8544174842334,0.1747439056634903,0.001476828008890152,0.022079065442085266,-0.9843652248382568
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792580633340,-0.417709,0.173569,-0.192642,-0.012207,-0.049805,1.003906,0.60960057101439,-2.46313692132884,-159.85470591075944,0.1747412532567978,0.0014774901792407036,0.022091880440711975,-0.9843654036521912
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792583090340,-0.480652,0.232697,-0.192642,-0.016113,-0.047363,0.997559,0.6107988539741743,-2.464103625210639,-159.85520515725366,0.17473666369915009,0.0014864029362797737,0.022102005779743195,-0.9843659400939941
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792585547340,-0.356674,-0.009537,-0.066757,-0.006836,-0.054687,0.999512,0.609971345899712,-2.4666347603379526,-159.86269166787648,0.17467230558395386,0.001476876437664032,0.02212238870561123,-0.9843769669532776
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792588004340,-0.175476,-0.255585,0.173569,-0.008789,-0.051758,0.995605,0.6095791378585593,-2.4685569775660516,-159.87152994144432,0.17459630966186523,0.0014722803607583046,0.022138189524412155,-0.9843900799751282
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792590461340,-0.295639,0.173569,-0.127792,-0.014648,-0.052246,1.005859,0.6104334511269206,-2.4704793881214546,-159.88056696249245,0.17451836168766022,0.001478433609008789,0.022155888378620148,-0.9844034910202026
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792592918340,-0.234604,-0.253677,-0.249863,-0.012207,-0.04834,0.998535,0.6107762205235766,-2.471619971264712,-159.87369527944404,0.1745772361755371,0.0014783097431063652,0.02216629683971405,-0.9843928217887878
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792595375340,-0.53978,-0.192642,0.055313,-0.030273,-0.049316,0.999023,0.6150340680498554,-2.4729585604898996,-159.8634667713145,0.17466416954994202,0.0015108650550246239,0.02218441665172577,-0.9843769669532776
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792597832340,-0.297546,0.110626,-0.009537,-0.017578,-0.056152,0.993164,0.616530787638121,-2.475827233769412,-159.85274279569498,0.1747557818889618,0.0015172641724348068,0.022211482748389244,-0.9843600392341614
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792600379340,-0.480652,-0.072479,-0.127792,0.0,-0.056641,0.993652,0.6142145719693985,-2.4787942331833848,-159.8347459370499,0.17491059005260468,0.001489344984292984,0.022233670577406883,-0.9843320846557617
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792602926340,-0.354767,-0.255585,-0.249863,-0.006836,-0.053223,1.008789,0.61335159113943,-2.4808646213116226,-159.81525070735637,0.17507804930210114,0.0014749830588698387,0.02225038781762123,-0.9843019843101501
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792605473340,-0.354767,-0.072479,-0.009537,-0.020508,-0.056641,0.998535,0.6154768345729607,-2.483757517247572,-159.7953822179742,0.17524807155132294,0.001484949141740799,0.022278741002082825,-0.9842710494995117
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792608020340,-0.478745,-0.009537,0.055313,-0.000977,-0.054199,0.999512,0.6133625908182385,-2.486110708109144,-159.7861399900055,0.17532767355442047,0.0014613885432481766,0.022295836359262466,-0.9842565655708313
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792610567340,-0.234604,-0.009537,-0.371933,-0.007324,-0.043945,1.000488,0.6126179011725931,-2.4862136187126374,-159.7789548829651,0.17538952827453613,0.001453435979783535,0.022295672446489334,-0.9842455387115479
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792613114340,-0.112534,-0.009537,-0.314713,-0.000977,-0.041992,1.000488,0.6105170655661021,-2.485906854227419,-159.77227545616182,0.17544732987880707,0.0014345627278089523,0.022289905697107315,-0.984235405921936
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792615661340,-0.175476,0.053406,-0.127792,-0.016602,-0.050781,0.999023,0.611805303082409,-2.4875081311757454,-159.7655505918521,0.17550471425056458,0.001441863365471363,0.022305715829133987,-0.984224796295166
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792618208340,-0.175476,0.293732,-0.192642,-0.016113,-0.046387,0.996094,0.6129956537337394,-2.4881827422253084,-159.75032493881255,0.1756352037191391,0.0014480873942375183,0.022313525900244713,-0.9842013120651245
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792620755340,0.131607,0.295639,-0.371933,-0.009766,-0.046875,0.991699,0.6128126008633299,-2.4890021055272533,-159.73349886956703,0.17577968537807465,0.0014419807121157646,0.022320494055747986,-0.9841753840446472
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792623302340,0.070572,0.356674,-0.314713,-0.01416,-0.056641,1.010742,0.6135332677896945,-2.491749940625526,-159.71634808961122,0.17592662572860718,0.0014406051486730576,0.022345414385199547,-0.9841485619544983
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792625849340,0.133514,0.415802,-0.192642,-0.010254,-0.044922,1.008301,0.6134219265583334,-2.49198024683484,-159.7230705396797,0.1758688986301422,0.0014406051486730576,0.022347137331962585,-0.9841588139533997
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792628396340,0.007629,0.232697,-0.127792,-0.016602,-0.041504,0.999512,0.6147068792612691,-2.491550186959101,-159.73447696515015,0.17577071487903595,0.0014545265585184097,0.022345270961523056,-0.9841763973236084
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792630943340,0.375748,0.356674,-0.371933,-0.01123,-0.04248,1.002441,0.6148104696435299,-2.49130338765537,-159.74685800713092,0.17566438019275665,0.0014582090079784393,0.02234315313398838,-0.9841954112052917
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792633490340,0.007629,0.598907,-0.192642,-0.008789,-0.049805,0.998535,0.6143888166146032,-2.4926786929691342,-159.75847699238696,0.17556455731391907,0.0014547435566782951,0.02235417068004608,-0.9842129945755005
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792636037340,-0.295639,0.356674,-0.616074,-0.000488,-0.053711,1.005371,0.6121533636500536,-2.494832931151732,-159.77000192560035,0.17546583712100983,0.001434488222002983,0.022369103506207466,-0.9842302799224854
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792638584340,0.007629,0.598907,-0.249863,-0.002441,-0.047363,0.993164,0.6103754676610144,-2.4957166382496068,-159.7814548226332,0.17536774277687073,0.001420099288225174,0.022373829036951065,-0.9842476844787598
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792641131340,-0.417709,0.356674,0.055313,-0.021973,-0.047852,0.998047,0.6128364210476109,-2.496657215739298,-159.7860728423985,0.17532752454280853,0.0014406973496079445,0.0223856158554554,-0.9842545390129089
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792643678340,-0.051498,0.356674,-0.432968,-0.003906,-0.050293,0.995117,0.6113747182255967,-2.4981540437371472,-159.78952850151228,0.17529800534248352,0.0014265254139900208,0.022396191954612732,-0.9842596054077148
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792646225340,0.253677,0.295639,-0.192642,-0.009766,-0.036621,0.992676,0.6111988893887427,-2.496707327809159,-159.7926518074308,0.17527133226394653,0.0014278404414653778,0.02238345891237259,-0.984264612197876
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792649967340,-0.175476,0.415802,-0.497818,-0.005859,-0.046875,0.995605,0.610162357978446,-2.497455815494515,-159.80014655072105,0.17520709335803986,0.001419256441295147,0.022388208657503128,-0.9842759966850281
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792653709340,0.192642,0.356674,-0.314713,-0.000977,-0.051758,1.005859,0.6080485501719595,-2.499164758046391,-159.80855275308974,0.17513516545295715,0.001400127075612545,0.022399552166461945,-0.9842885732650757
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792657451340,-0.051498,0.417709,-0.009537,-0.003906,-0.050293,1.003418,0.6065834288653198,-2.5005716585039464,-159.81709452843438,0.17506197094917297,0.0013870596885681152,0.022409293800592422,-0.9843013882637024
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792661193340,0.070572,0.112534,-0.680923,-0.00293,-0.046387,0.998535,0.6049214760888987,-2.501172375488695,-159.825667357128,0.17498861253261566,0.0013735415413975716,0.022411812096834183,-0.9843143820762634
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792664935340,-0.112534,0.112534,-0.066757,-0.001953,-0.041016,1.007812,0.6030356681406799,-2.5005213322468043,-159.83065163286412,0.17494621872901917,0.0013593127951025963,0.022403281182050705,-0.9843221306800842
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792668677340,0.131607,0.112534,-0.497818,-0.007812,-0.047852,0.992187,0.6024652343752092,-2.501501232981619,-159.83485103854258,0.17491018772125244,0.0013537351042032242,0.02241077832877636,-0.9843283295631409
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792672419340,0.375748,0.173569,-0.432968,-0.02002,-0.047363,0.993652,0.6045473930573305,-2.5023600186663804,-159.8387728630284,0.17487601935863495,0.0013710763305425644,0.02242128551006317,-0.9843341708183289
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792676161340,0.375748,0.051498,-0.314713,-0.012207,-0.048828,1.008301,0.6048840711315522,-2.503388817205764,-159.84629704926354,0.1748112440109253,0.0013738684356212616,0.022430546581745148,-0.9843454360961914
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792679903340,0.619888,0.173569,-0.371933,-0.012695,-0.049805,0.994629,0.6053605541360269,-2.504757517453052,-159.85450275595127,0.17474055290222168,0.0013774782419204712,0.022442931309342384,-0.9843577146530151
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792683645340,0.740051,0.232697,-0.432968,-0.018066,-0.066895,0.999023,0.6069887920527818,-2.509779753950373,-159.86277911693497,0.17466874420642853,0.001385420560836792,0.02248845435678959,-0.9843693971633911
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792687387340,0.556946,0.232697,-0.314713,-0.018555,-0.049805,0.992676,0.6087370644902609,-2.5111448316883296,-159.87085340783696,0.17459893226623535,0.001399940811097622,0.022502746433019638,-0.9843814373016357
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792691129340,0.679016,0.598907,-0.497818,-0.006348,-0.04834,1.0,0.6078094073931017,-2.5121172119276607,-159.87898979971573,0.17452913522720337,0.0013920878991484642,0.022509586066007614,-0.9843937158584595
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792694871340,0.556946,0.720978,-0.432968,-0.021484,-0.039551,0.984863,0.6102009101593382,-2.5113202507088923,-159.88694011616164,0.17446044087409973,0.0014154072850942612,0.022506285458803177,-0.9844058752059937
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792698613340,0.436783,0.600815,-0.497818,-0.010742,-0.058105,1.00293,0.610211657572716,-2.5143772726110614,-159.88401382735378,0.17448532581329346,0.0014102654531598091,0.022532597184181213,-0.9844009280204773
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792702355340,0.436783,0.78392,-0.371933,-0.020996,-0.04248,1.001465,0.6124555871338444,-2.514053020940527,-159.8787911930266,0.1745297759771347,0.0014290092512965202,0.022533293813467026,-0.9843930006027222
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792706097340,0.070572,0.66185,-0.680923,-0.015137,-0.048828,0.989258,0.6134496431075628,-2.515223376123099,-159.87319491601718,0.17457756400108337,0.0014346623793244362,0.02254493162035942,-0.9843842387199402
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792709839340,0.25177,0.720978,-0.860214,-0.025391,-0.047852,0.998047,0.6166426767384411,-2.5160910781381673,-159.85905630149756,0.17469832301139832,0.001457984559237957,0.02255742996931076,-0.9843624830245972
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792713581340,-0.112534,0.66185,-0.432968,-0.008789,-0.048828,0.984863,0.6162437751311854,-2.5172894637881926,-159.84342593428346,0.1748325675725937,0.0014496510848402977,0.02256731316447258,-0.9843384623527527
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792717323340,0.007629,0.476837,-0.497818,-0.023926,-0.05127,0.994629,0.6191134340435845,-2.5189206512817806,-159.8273515733928,0.17496995627880096,0.0014686398208141327,0.022585909813642502,-0.9843135476112366
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792721065340,-0.175476,0.358582,-0.616074,-0.004883,-0.04541,0.994141,0.6178457417526222,-2.5192873515107377,-159.81144448213098,0.17510680854320526,0.0014540553092956543,0.022587325423955917,-0.9842892289161682
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792724807340,-0.175476,0.293732,-0.432968,-0.021973,-0.049316,0.997559,0.6202802821090961,-2.5204613262041873,-159.80885763792156,0.17512845993041992,0.001472659409046173,0.022601163014769554,-0.9842849969863892
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792729008340,-0.53978,-0.070572,-0.497818,-0.007812,-0.039551,0.994629,0.6196381472583791,-2.5195440035677197,-159.8091074554063,0.17512650787830353,0.001468597911298275,0.022592298686504364,-0.9842855930328369
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792733209340,-0.234604,0.112534,-0.555038,-0.014648,-0.056152,0.994141,0.6204786975360589,-2.522227687727209,-159.8098337043236,0.17511989176273346,0.0014718538150191307,0.02261662483215332,-0.9842861890792847
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792737410340,-0.600815,-0.497818,-0.616074,-0.006348,-0.045898,0.995117,0.6195161460521038,-2.5226745595644338,-159.8076029598222,0.17513920366764069,0.0014624623581767082,0.02261902019381523,-0.9842827320098877
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792741611340,-0.478745,-0.131607,-0.371933,-0.013184,-0.041504,0.993652,0.6200489498049452,-2.522183774204607,-159.80470337439274,0.17516404390335083,0.0014672176912426949,0.02261565625667572,-0.9842783808708191
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792745812340,-0.722885,-0.314713,-0.249863,-0.022461,-0.036133,0.999512,0.6225735805018775,-2.5204696869214946,-159.8015863178807,0.17519046366214752,0.0014909105375409126,0.02260483428835869,-0.9842738509178162
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792750013340,-0.53978,-0.314713,-0.371933,-0.008301,-0.046387,0.985352,0.6220507074985636,-2.52112214652003,-159.80406043910202,0.17516925930976868,0.0014859093353152275,0.022609606385231018,-0.9842775464057922
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792754214340,-0.600815,-0.436783,-0.555038,-0.016602,-0.03125,0.992676,0.6233163353860307,-2.518423255593772,-159.80752957116113,0.1751394271850586,0.001501595601439476,0.02258831448853016,-0.9842833280563354
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792758415340,-0.722885,-0.131607,-0.680923,-0.013672,-0.053711,1.005859,0.6239075133327925,-2.52047350293046,-159.81123674329243,0.17510730028152466,0.0015042675659060478,0.022606778889894485,-0.9842886328697205
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792762616340,-0.785828,-0.255585,-0.249863,-0.005859,-0.056152,1.00293,0.622813455836819,-2.5230777920338783,-159.81660491913044,0.1750611960887909,0.0014919452369213104,0.02262740582227707,-0.9842963814735413
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792766817340,-0.785828,-0.072479,-0.432968,-0.018066,-0.052734,0.998535,0.624371288298653,-2.5249636486325433,-159.82215675082276,0.17501305043697357,0.001503538340330124,0.02264591120183468,-0.9843044877052307
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792771018340,-0.968933,-0.072479,-0.249863,-0.015625,-0.049805,1.001465,0.6253964689784195,-2.5261871896296797,-159.82777530266065,0.17496448755264282,0.001511584036052227,0.022657912224531174,-0.9843128323554993
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792775219340,-0.602722,0.415802,-0.127792,-0.02002,-0.044434,0.996094,0.627380238276958,-2.526290153827104,-159.8282024625412,0.1749604195356369,0.0015285508707165718,0.02266182005405426,-0.984313428401947
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792779420340,-0.785828,0.232697,-0.192642,-0.012207,-0.067871,0.998535,0.6276563105964743,-2.531449132722966,-159.82767904011317,0.17496444284915924,0.001522931270301342,0.022706560790538788,-0.9843116998672485
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792783621340,-0.478745,-0.009537,-0.432968,-0.001953,-0.045898,0.998535,0.6257068032986844,-2.5318298090158042,-159.82705994205125,0.1749701201915741,0.0015054801478981972,0.022706862539052963,-0.9843106865882874
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792787822340,-0.722885,0.478745,-0.555038,-0.020508,-0.051758,1.007812,0.6277721426314348,-2.5333897345197367,-159.82621785182565,0.17497681081295013,0.0015206700190901756,0.022723425179719925,-0.9843091368675232
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792792023340,-0.66185,0.173569,-0.371933,-0.00293,-0.04541,1.005859,0.6260153295172891,-2.533585970412436,-159.82609952945367,0.17497816681861877,0.0015052547678351402,0.022722430527210236,-0.9843088984489441
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792796224340,-0.663757,0.232697,-0.192642,-0.013672,-0.05127,0.995117,0.6266244783224229,-2.535154644528511,-159.82598411843674,0.17497891187667847,0.0015080654993653297,0.022736836224794388,-0.9843084216117859
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792800425340,-0.600815,0.53978,-0.314713,-0.018066,-0.046875,0.999512,0.6281690660516362,-2.535718719403975,-159.82584351753832,0.17497976124286652,0.001520443707704544,0.022744040936231613,-0.984308123588562
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792804626340,-0.722885,0.356674,-0.616074,-0.009277,-0.053711,1.003906,0.6277959824203687,-2.537724602151743,-159.82942320139432,0.17494893074035645,0.0015148818492889404,0.022760653868317604,-0.9843131899833679
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792808827340,-0.537872,0.720978,-0.249863,-0.02002,-0.035645,1.006836,0.6297430770997215,-2.5357755930402233,-159.8336064241673,0.17491276562213898,0.0015354175120592117,0.022746829316020012,-0.9843199253082275
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792813028340,-0.905991,0.53978,-0.314713,-0.010254,-0.047852,0.999023,0.6295889651322251,-2.5365595652133304,-159.83801705650006,0.17487484216690063,0.0015337718650698662,0.022753268480300903,-0.9843265414237976
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792817229340,-0.417709,0.66185,-0.371933,-0.003906,-0.041504,0.992187,0.6280671503601822,-2.536027194998089,-159.8492829852352,0.17477841675281525,0.0015237489715218544,0.022746223956346512,-0.9843438267707825
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792821430340,-0.78392,0.66185,-0.432968,-0.002441,-0.050293,1.001465,0.6262182443094776,-2.5373167682581896,-159.86190255587007,0.1746702790260315,0.0015084026381373405,0.02275431528687477,-0.9843628406524658
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792825126340,-0.78392,0.478745,-0.860214,-0.01416,-0.063477,0.993652,0.6269311180168885,-2.5415263137503,-159.8746516267718,0.1745602786540985,0.001510636880993843,0.022791393101215363,-0.9843814969062805
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792828822340,-0.78392,0.356674,-0.680923,-0.011719,-0.061035,1.007324,0.6270804066545946,-2.5450612085762008,-159.86983423568094,0.17460134625434875,0.001505567692220211,0.022822048515081406,-0.9843735098838806
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792832518340,-0.844955,0.600815,-0.860214,-0.013184,-0.041016,0.99707,0.6275694066963478,-2.54434218545675,-159.86149088239105,0.17467297613620758,0.0015092045068740845,0.022816726937890053,-0.984360933303833
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792836214340,-0.600815,0.53978,-1.104355,-0.005859,-0.047852,0.987793,0.6264944343829468,-2.545201346933462,-159.85253896311326,0.17475001513957977,0.0014968765899538994,0.022822584956884384,-0.9843471646308899
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792839910340,-0.968933,0.598907,-1.104355,-0.019043,-0.04541,1.014648,0.630621328037806,-2.549548393151997,-159.85036759544334,0.17476749420166016,0.0015252549201250076,0.022866247221827507,-0.9843429923057556
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792843606340,-0.78392,0.478745,-1.226425,-0.007812,-0.041016,0.992676,0.6317959070147292,-2.5523520914394426,-159.84927307579622,0.17477643489837646,0.0015308437868952751,0.022892136126756668,-0.9843407869338989
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792847302340,-0.968933,0.293732,-0.921249,-0.003906,-0.049316,0.992676,0.6302671043694649,-2.5534495797533374,-159.84299637242657,0.1748305708169937,0.0015147803351283073,0.022899314761161804,-0.9843310117721558
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792850998340,-1.089096,0.112534,-0.802994,-0.013672,-0.04248,0.996582,0.6308523238995587,-2.553021852700874,-159.83666019057475,0.17488491535186768,0.0015191948041319847,0.022896617650985718,-0.9843214154243469
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792854694340,-1.089096,0.173569,-1.169205,-0.009277,-0.052246,0.995117,0.6310178356720914,-2.5595473313622543,-159.84597526768326,0.17480432987213135,0.0015125107020139694,0.022952796891331673,-0.9843344688415527
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719792858390340,-1.028061,0.112534,-1.47438,-0.006836,-0.057129,0.99707,0.6303131298160956,-2.566829867578008,-159.8587604092986,0.17469406127929688,0.0014978991821408272,0.023014109581708908,-0.9843525886535645
